x,y,time,keys,pressed,sofar
310,270,55064,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,270,55114,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,269,55130,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,268,55147,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,267,55164,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55180,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55197,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55230,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55247,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55264,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55280,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55297,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55314,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55330,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55347,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55364,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55380,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55397,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55430,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55447,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55464,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55480,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55497,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55514,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55530,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55697,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55780,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55797,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55864,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55880,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55980,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,55997,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56014,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56097,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56114,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56180,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56197,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56214,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56230,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56247,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56264,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56280,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56297,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56313,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56330,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56364,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56380,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56397,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56414,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56430,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56447,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56463,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,266,56480,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,56497,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,265,56563,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,264,56580,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,263,56597,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,262,56613,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,261,56630,u,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56663,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56680,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56713,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56730,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56747,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56763,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56780,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56797,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56813,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56830,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56847,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56863,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56880,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56897,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56913,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56930,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56947,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56963,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,56980,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57013,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57030,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57047,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57063,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57080,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57097,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57113,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57130,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57147,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57163,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57197,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57213,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57230,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57280,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57297,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57313,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57330,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57347,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57363,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57380,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57397,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57413,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57430,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57447,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57463,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57480,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57497,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57513,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57530,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57547,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57563,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57580,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57597,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57613,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57647,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57663,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57680,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57697,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57713,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57730,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57747,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57763,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57780,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57797,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57830,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57847,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57863,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57880,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57897,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57913,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57930,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57947,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57963,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57980,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,57997,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58030,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58047,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58063,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58080,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58130,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58147,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58163,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58180,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58197,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58213,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58230,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58247,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58263,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58280,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58297,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58363,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58380,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58397,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58413,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58430,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58447,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58463,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58480,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58497,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58513,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58530,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58547,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58563,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58580,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58597,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58613,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58630,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58647,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58663,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58680,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58697,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58713,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58730,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58747,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58763,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58780,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58797,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58813,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58830,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58847,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58863,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58880,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58897,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58913,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58930,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58947,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58963,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58980,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,58997,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59013,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59030,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59063,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59080,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59097,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59113,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59130,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59163,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59180,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59197,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59213,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59230,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59247,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59263,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59280,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59297,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59313,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59330,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59347,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59363,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59380,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59397,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59447,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59463,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59480,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59513,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59530,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59547,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59563,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59580,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59597,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59613,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59630,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59647,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,260,59713,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
309,260,59730,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
308,260,59747,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
308,260,59763,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
307,260,59780,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,59863,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,59880,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,59930,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,59947,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,59980,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,59997,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,60013,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,60030,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,60047,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,60097,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,60113,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,60130,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,60147,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,60163,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,60180,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,60197,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,60213,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,60230,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,60263,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,60280,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
306,260,60297,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
305,260,60313,l,"[0, 0, 0, 0, 0, 0, 0, 0]",0
304,260,60330,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,260,60347,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
303,260,60380,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
302,260,60397,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
301,260,60413,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
300,260,60430,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
299,260,60447,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60480,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60497,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60513,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60530,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60547,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60563,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60580,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60597,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60613,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60663,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60680,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60697,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60713,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60730,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60747,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60763,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60780,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60863,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60880,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60897,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60913,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60930,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60947,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60963,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60980,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,60997,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61013,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61030,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61046,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61063,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61080,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61097,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61113,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61130,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61146,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61163,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61180,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61197,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61213,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61230,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61246,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61263,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61280,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61296,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61313,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61330,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61346,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61363,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61380,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61413,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61430,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61446,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61463,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61480,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61496,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61513,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61530,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61546,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61563,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61580,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61596,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61613,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61630,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61646,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61663,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61680,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61696,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61713,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61730,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61746,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61763,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61780,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
298,260,61796,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
297,260,61813,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
296,260,61830,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
295,260,61846,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
294,260,61863,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,260,61880,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
293,260,61896,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
292,260,61913,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
291,260,61930,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
290,260,61946,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
289,260,61963,l,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,61980,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,61996,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62013,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62030,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62046,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62063,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62080,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62096,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62113,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62130,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62146,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62163,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62180,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62196,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62213,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62230,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62246,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62263,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62280,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62296,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62313,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62330,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62346,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62363,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62380,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62396,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62413,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62430,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62446,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62463,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62480,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62496,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62513,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62530,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62546,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62563,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62596,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62613,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62630,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62646,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62663,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62680,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62696,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62713,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62746,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62763,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62780,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62796,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
288,260,62813,,"[1, 0, 0, 0, 0, 0, 0, 0]",1
