,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
7730,418,159,149926,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7731,417,159,149943,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7732,416,159,149959,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7733,415,159,149976,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7734,415,159,149993,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7735,414,159,150009,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7736,413,159,150026,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7737,412,159,150043,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7738,411,159,150059,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7739,410,159,150076,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7740,410,159,150093,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7741,409,159,150109,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7742,408,159,150126,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7743,407,159,150143,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7744,406,159,150159,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7745,405,159,150176,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7746,405,158,150193,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7747,405,158,150209,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7748,405,157,150226,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7749,405,156,150243,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7750,405,155,150259,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7751,405,154,150276,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7752,405,153,150293,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7753,405,153,150309,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7754,405,152,150326,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7755,405,151,150343,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7756,405,150,150359,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7757,405,150,150376,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7758,404,150,150393,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7759,403,150,150409,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7760,402,150,150426,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7761,401,150,150443,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7762,400,150,150459,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7763,400,150,150476,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7764,399,150,150493,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7765,398,150,150509,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7766,397,150,150526,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7767,396,150,150543,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7768,395,150,150559,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7769,395,150,150576,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7770,394,150,150593,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7771,393,150,150609,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7772,392,150,150626,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7773,391,150,150643,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7774,390,150,150659,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7775,390,150,150676,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7776,389,150,150693,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7777,388,150,150709,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7778,387,150,150726,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7779,386,150,150743,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7780,385,150,150759,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7781,385,150,150776,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7782,384,150,150793,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7783,383,150,150809,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7784,382,150,150826,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7785,381,150,150843,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7786,380,150,150859,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7787,380,150,150876,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7788,379,150,150893,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7789,378,150,150909,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7790,377,150,150926,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7791,376,150,150943,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7792,375,150,150959,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7793,375,150,150976,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7794,374,150,150993,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7795,373,150,151009,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7796,372,150,151026,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7797,371,150,151043,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7798,370,150,151059,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7799,370,150,151076,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7800,369,150,151093,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7801,368,150,151109,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7802,367,150,151126,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7803,366,150,151143,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7804,365,150,151159,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7805,365,150,151176,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7806,364,150,151193,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7807,363,150,151209,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7808,362,150,151226,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7809,361,150,151243,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7810,360,150,151259,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7811,360,150,151276,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7812,359,150,151293,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7813,358,150,151309,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7814,357,150,151326,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7815,356,150,151343,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7816,355,150,151359,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7817,355,150,151376,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7818,354,150,151393,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7819,353,150,151409,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7820,352,150,151426,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7821,351,150,151443,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7822,350,150,151459,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7823,350,150,151476,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7824,349,150,151493,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7825,348,150,151509,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7826,347,150,151526,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7827,346,150,151543,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7828,345,150,151559,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7829,345,150,151576,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7830,344,150,151593,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7831,343,150,151609,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7832,342,150,151626,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7833,341,150,151643,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7834,340,150,151659,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7835,340,150,151676,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7836,339,150,151693,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7837,338,150,151709,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7838,337,150,151726,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7839,336,150,151743,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7840,335,150,151759,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7841,335,150,151776,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7842,334,150,151793,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7843,333,150,151809,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7844,332,150,151826,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7845,331,150,151843,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7846,330,150,151859,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7847,330,150,151876,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7848,329,150,151893,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7849,328,150,151909,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7850,327,150,151926,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7851,326,150,151943,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7852,325,150,151959,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7853,325,150,151976,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7854,324,150,151993,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7855,323,150,152009,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7856,322,150,152026,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7857,321,150,152043,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7858,320,150,152059,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7859,320,150,152076,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7860,319,150,152093,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7861,318,150,152109,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7862,317,150,152126,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7863,316,150,152143,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7864,315,150,152159,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7865,315,150,152176,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7866,314,150,152193,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7867,313,150,152209,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7868,312,150,152226,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7869,311,150,152243,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7870,310,150,152259,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7871,310,150,152276,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7872,309,150,152293,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7873,308,150,152309,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7874,307,150,152326,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7875,306,150,152343,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7876,305,150,152359,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7877,305,150,152376,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7878,304,150,152393,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7879,303,150,152409,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7880,302,150,152426,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7881,301,150,152443,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7882,300,150,152459,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7883,300,150,152476,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7884,299,150,152493,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7885,298,150,152509,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7886,297,150,152526,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7887,296,150,152543,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7888,295,150,152559,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7889,295,150,152576,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7890,294,150,152593,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7891,293,150,152609,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7892,292,150,152626,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7893,291,150,152643,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7894,290,150,152659,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7895,290,150,152676,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7896,289,150,152693,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7897,288,150,152709,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7898,287,150,152726,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7899,286,150,152743,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7900,285,150,152759,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7901,285,150,152776,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7902,284,150,152793,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7903,283,150,152809,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7904,282,150,152826,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7905,281,150,152843,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7906,280,150,152859,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7907,280,150,152876,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7908,279,150,152893,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7909,278,150,152909,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7910,277,150,152926,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7911,276,150,152943,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7912,275,150,152959,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7913,275,150,152976,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7914,274,150,152993,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7915,273,150,153009,l,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7916,272,150,153026,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7917,271,150,153043,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7918,271,149,153059,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7919,271,148,153076,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7920,271,147,153093,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7921,271,147,153109,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7922,271,146,153126,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7923,271,145,153143,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7924,271,144,153159,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7925,271,143,153176,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7926,271,142,153193,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7927,271,142,153209,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
7928,271,141,153226,ul,"[1, 1, 0, 0, 0, 0, 1, 0]",3,"[[1, 1, 0, 0, 0, 0, 2, 0]]",0
